epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
792,0.9742497205734253,-0.6082803606987,0.6487505435943604,0.9879518151283264,0.012048152275383472,0.632038414478302,0.6326649785041809,0.8183510303497314,0.3659696877002716,0.022762715816497803,2019-07-06 00:31:28.013950
793,0.9723942875862122,-0.6035821437835693,0.6486201882362366,0.9879199862480164,0.012080561369657516,0.6308696269989014,0.6311075091362,0.8182697892189026,0.36881229281425476,0.022871751338243484,2019-07-06 00:34:19.661403
794,0.9712384343147278,-0.6049203872680664,0.6385200023651123,0.9883646965026855,0.011635152623057365,0.6345108151435852,0.6288147568702698,0.8134424686431885,0.36631861329078674,0.022648511454463005,2019-07-06 00:37:11.456552
795,0.9751606583595276,-0.606829822063446,0.6358118057250977,0.9883798956871033,0.011620109900832176,0.6344456672668457,0.6266204714775085,0.812096357345581,0.3683304190635681,0.022706858813762665,2019-07-06 00:40:03.293617
796,0.9787474870681763,-0.6124316453933716,0.6491184234619141,0.9875625371932983,0.012437470257282257,0.624457597732544,0.6283701658248901,0.8183403015136719,0.36631566286087036,0.02321174181997776,2019-07-06 00:42:54.989745
797,0.9977972507476807,-0.6254774928092957,0.6405190825462341,0.9874439835548401,0.012555918656289577,0.6189821362495422,0.6218336820602417,0.813981831073761,0.3723190724849701,0.02355080470442772,2019-07-06 00:45:46.786429
798,0.9877071976661682,-0.6199249625205994,0.6287255883216858,0.9887519478797913,0.011247813701629639,0.637728214263916,0.6240262985229492,0.8087388873100281,0.3677819073200226,0.02268143929541111,2019-07-06 00:48:38.494021
799,0.984900951385498,-0.6162793636322021,0.6457589864730835,0.9877150058746338,0.012285425327718258,0.6317773461341858,0.6282840967178345,0.8167364597320557,0.3686215877532959,0.023162322118878365,2019-07-06 00:51:30.340608
800,0.9766696691513062,-0.6140038371086121,0.6449117660522461,0.9886701107025146,0.011330151930451393,0.6417772173881531,0.6354138851165771,0.8167909383773804,0.3626660704612732,0.022174881771206856,2019-07-06 00:54:22.143197
801,0.9750148057937622,-0.6132109761238098,0.6408930420875549,0.9885137677192688,0.01148616336286068,0.6429427266120911,0.6319929361343384,0.8147037029266357,0.3618033528327942,0.0224644523113966,2019-07-06 00:57:13.732641
802,0.9842149019241333,-0.6188889145851135,0.6374735236167908,0.9882227778434753,0.011777005158364773,0.6321085095405579,0.6257845163345337,0.8128482103347778,0.3653261065483093,0.022853851318359375,2019-07-06 01:00:05.518328
803,0.9864869713783264,-0.6221456527709961,0.6464921236038208,0.9880388975143433,0.011961095035076141,0.63180011510849,0.6283174753189087,0.8172659873962402,0.3643418848514557,0.02289700321853161,2019-07-06 01:02:57.331962
804,0.9761441946029663,-0.6114506721496582,0.6315479278564453,0.9887794256210327,0.011220438405871391,0.6416370868682861,0.6279630661010742,0.8101633191108704,0.36469390988349915,0.022447673603892326,2019-07-06 01:05:49.061056
805,0.9758332371711731,-0.6112802028656006,0.650617778301239,0.9878693222999573,0.012130897492170334,0.6336989998817444,0.633457362651825,0.8192436099052429,0.36455240845680237,0.022913821041584015,2019-07-06 01:08:40.712687
806,0.9876011610031128,-0.6207466125488281,0.6351626515388489,0.9883989095687866,0.011601242236793041,0.6328945159912109,0.6258660554885864,0.8117807507514954,0.36685433983802795,0.02290203981101513,2019-07-06 01:11:32.379736
807,0.9893467426300049,-0.6204948425292969,0.633974552154541,0.9883105158805847,0.011689235456287861,0.6303783655166626,0.6225881576538086,0.8111428618431091,0.36885198950767517,0.022912228479981422,2019-07-06 01:14:24.088654
808,0.9658125638961792,-0.6044812202453613,0.652199923992157,0.9876337051391602,0.012366051785647869,0.6252540349960327,0.631642758846283,0.819916844367981,0.361331045627594,0.022996811196208,2019-07-06 01:17:15.926593
809,0.9864261150360107,-0.6253146529197693,0.6410253047943115,0.9887071847915649,0.011293304152786732,0.6420917510986328,0.6330138444900513,0.8148656487464905,0.3611117899417877,0.02235683612525463,2019-07-06 01:20:07.454532
810,0.9752801060676575,-0.608363926410675,0.6446915864944458,0.9886801838874817,0.011319979093968868,0.6434878706932068,0.6355187892913818,0.8166855573654175,0.36691612005233765,0.02234642207622528,2019-07-06 01:22:58.944202
811,0.9981433153152466,-0.6281691193580627,0.6418032646179199,0.9887409806251526,0.011259151622653008,0.6416481137275696,0.6337887048721313,0.8152714967727661,0.36997416615486145,0.022441914305090904,2019-07-06 01:25:50.739708
812,0.9746596813201904,-0.6063661575317383,0.6460481286048889,0.9885780811309814,0.011421970091760159,0.6427343487739563,0.6364520192146301,0.8173132538795471,0.3682931959629059,0.022303910925984383,2019-07-06 01:28:42.329240
813,0.9840215444564819,-0.6155993342399597,0.6453683972358704,0.9879779815673828,0.012022004462778568,0.6309056282043457,0.6298831105232239,0.8166735768318176,0.3684229850769043,0.022829314693808556,2019-07-06 01:31:34.208637
814,0.9833492040634155,-0.6184604167938232,0.6452152729034424,0.9883315563201904,0.011668287217617035,0.6371212005615234,0.6323671936988831,0.8167738318443298,0.36488839983940125,0.022607043385505676,2019-07-06 01:34:26.046522
815,0.9727011919021606,-0.6096875071525574,0.6423854827880859,0.9886642694473267,0.011336095631122589,0.6401904225349426,0.6337748765945435,0.8155249357223511,0.3630135655403137,0.022239254787564278,2019-07-06 01:37:17.740103
816,0.9840754866600037,-0.6226223707199097,0.6418216824531555,0.9883220791816711,0.011677945964038372,0.6373298168182373,0.6309625506401062,0.8150717616081238,0.361453115940094,0.02269439958035946,2019-07-06 01:40:09.753897
817,0.9966856837272644,-0.6307921409606934,0.6346052289009094,0.9877882599830627,0.01221165619790554,0.6291521787643433,0.6219480037689209,0.8111963272094727,0.3658931851387024,0.02338987961411476,2019-07-06 01:43:01.455761
818,0.9691740274429321,-0.6111220717430115,0.6544252634048462,0.9882307648658752,0.011768710799515247,0.6395561099052429,0.6388556361198425,0.821328341960907,0.358051598072052,0.022444775328040123,2019-07-06 01:45:53.506878
819,0.9920465350151062,-0.6272468566894531,0.6353088021278381,0.9886760711669922,0.011323930695652962,0.6394827365875244,0.6290583610534668,0.811992347240448,0.36479973793029785,0.022549929097294807,2019-07-06 01:48:45.275277
820,1.0012959241867065,-0.6305433511734009,0.6519733667373657,0.9875251650810242,0.012475072406232357,0.6236817240715027,0.6282419562339783,0.8197494745254517,0.3707525432109833,0.02311437949538231,2019-07-06 01:51:37.090846
821,0.9886878728866577,-0.6288449764251709,0.6538270711898804,0.9871355295181274,0.012865142896771431,0.61785888671875,0.6267688870429993,0.8204811811447144,0.3598423898220062,0.023559341207146645,2019-07-06 01:54:28.849560
822,0.986838698387146,-0.6201366782188416,0.6472642421722412,0.9877108931541443,0.012289058417081833,0.6241129636764526,0.6272798776626587,0.8174874186515808,0.36670172214508057,0.023084400221705437,2019-07-06 01:57:20.824479
823,0.9860213994979858,-0.6244256496429443,0.638070285320282,0.9886558651924133,0.011344405822455883,0.6402221322059631,0.631005048751831,0.8133633136749268,0.3615959584712982,0.0224625077098608,2019-07-06 02:00:12.556578
824,0.9917507171630859,-0.6304384469985962,0.6564059853553772,0.9877989888191223,0.012201116420328617,0.630760908126831,0.6345397233963013,0.822102427482605,0.36131221055984497,0.02280035987496376,2019-07-06 02:03:04.406157
825,0.9846237301826477,-0.6243918538093567,0.6529672741889954,0.9881168007850647,0.011883212253451347,0.634704053401947,0.6348009705543518,0.8205421566963196,0.36023229360580444,0.02249763160943985,2019-07-06 02:05:56.050676
826,0.9875014424324036,-0.6243883371353149,0.6534342765808105,0.9881665706634521,0.011833288706839085,0.6370836496353149,0.6367015838623047,0.8208006620407104,0.3631134033203125,0.022498516365885735,2019-07-06 02:08:48.009291
827,0.9865759611129761,-0.6162728071212769,0.6545299887657166,0.9875367879867554,0.012463291175663471,0.6237838268280029,0.6309850215911865,0.8210332989692688,0.3703034520149231,0.02295856550335884,2019-07-06 02:11:39.711177
828,0.9924925565719604,-0.6224009990692139,0.6402707099914551,0.9880707859992981,0.011928834952414036,0.6292636394500732,0.6270498633384705,0.8141706585884094,0.370091050863266,0.022984324023127556,2019-07-06 02:14:31.563788
829,1.0009516477584839,-0.6322975158691406,0.6402353048324585,0.9885607361793518,0.011438987217843533,0.6409491896629333,0.6311500668525696,0.8143985867500305,0.3686538338661194,0.0225365050137043,2019-07-06 02:17:23.358468
830,0.9760351181030273,-0.6127965450286865,0.6419175863265991,0.9888309240341187,0.011168795637786388,0.6432943344116211,0.6344292759895325,0.815374493598938,0.36323848366737366,0.02215505577623844,2019-07-06 02:20:15.148828
831,0.9879239797592163,-0.6212568879127502,0.6420654058456421,0.9881130456924438,0.01188728492707014,0.6328019499778748,0.6293509602546692,0.8150891065597534,0.3666670620441437,0.02290395461022854,2019-07-06 02:23:06.885832
832,0.9613584280014038,-0.602485716342926,0.6500748991966248,0.9887112379074097,0.011288746260106564,0.646037220954895,0.6396616697311401,0.8193928003311157,0.3588729798793793,0.022014768794178963,2019-07-06 02:25:58.590260
833,1.0002390146255493,-0.6285437941551208,0.6468218564987183,0.9876156449317932,0.012384438887238503,0.6228465437889099,0.6255329847335815,0.8172186017036438,0.371694952249527,0.02323077991604805,2019-07-06 02:28:50.492584
834,1.017849087715149,-0.6504661440849304,0.6308510303497314,0.9879136681556702,0.012086249887943268,0.6269481182098389,0.6194618940353394,0.8093818426132202,0.36738234758377075,0.023380832746624947,2019-07-06 02:31:42.215438
835,1.0006153583526611,-0.6354928612709045,0.643842875957489,0.9880911707878113,0.011908511631190777,0.629170298576355,0.6293142437934875,0.8159673810005188,0.3651232123374939,0.022747697308659554,2019-07-06 02:34:33.946411
836,0.9937416911125183,-0.6300920248031616,0.647871732711792,0.9879104495048523,0.012089340947568417,0.6298666000366211,0.6300361156463623,0.8178909420967102,0.36364978551864624,0.02281010150909424,2019-07-06 02:37:25.427471
837,1.0194573402404785,-0.6495500802993774,0.6321040987968445,0.9880624413490295,0.01193725224584341,0.6286492943763733,0.6210310459136963,0.8100836873054504,0.36990752816200256,0.023289315402507782,2019-07-06 02:40:17.235069
838,0.9952713847160339,-0.6317683458328247,0.643555223941803,0.9882944226264954,0.0117056705057621,0.6365237236022949,0.6312651634216309,0.8159244060516357,0.36350229382514954,0.02257845550775528,2019-07-06 02:43:08.771513
839,0.9865622520446777,-0.6205143928527832,0.6456947326660156,0.9889695048332214,0.011029982008039951,0.6476789712905884,0.6385366320610046,0.8173323273658752,0.366048127412796,0.021991780027747154,2019-07-06 02:46:00.736213
840,0.9739049673080444,-0.6124359965324402,0.65225750207901,0.9883432388305664,0.01165655069053173,0.6352514028549194,0.635403573513031,0.8203008770942688,0.36146852374076843,0.02230267971754074,2019-07-06 02:48:52.533689
841,1.0130093097686768,-0.6479683518409729,0.6378343105316162,0.9881637096405029,0.011836090125143528,0.6322088837623596,0.6251929998397827,0.8129989504814148,0.3650408387184143,0.023006681352853775,2019-07-06 02:51:44.205180
842,0.9874622225761414,-0.6180930137634277,0.6501004695892334,0.9885777235031128,0.011422185227274895,0.6434618830680847,0.6391509175300598,0.8193395733833313,0.36936894059181213,0.02204497717320919,2019-07-06 02:54:36.035407
843,0.9854155778884888,-0.6213869452476501,0.6426351070404053,0.9882954359054565,0.011704380623996258,0.6379738450050354,0.6318293809890747,0.8154650330543518,0.3640287518501282,0.022558944299817085,2019-07-06 02:57:27.934049
844,1.028459906578064,-0.654647707939148,0.6347066760063171,0.9871746897697449,0.012825354933738708,0.6092634797096252,0.6128836870193481,0.8109406232833862,0.373811274766922,0.02395346388220787,2019-07-06 03:00:19.522116
845,1.016847848892212,-0.6497546434402466,0.625629723072052,0.9878906011581421,0.01210942305624485,0.6232417821884155,0.6164513230323792,0.8067605495452881,0.3670935332775116,0.023603282868862152,2019-07-06 03:03:11.340333
846,1.0272427797317505,-0.6565444469451904,0.6278723478317261,0.9875994324684143,0.012400875799357891,0.6169300675392151,0.6127155423164368,0.8077355027198792,0.3706972897052765,0.023834751918911934,2019-07-06 03:06:03.061366
847,0.9968116283416748,-0.6304730176925659,0.6447812914848328,0.9881662130355835,0.011833949014544487,0.6330969929695129,0.6311511993408203,0.8164737224578857,0.3663383722305298,0.02275930717587471,2019-07-06 03:08:54.593901
848,1.0217198133468628,-0.6544765830039978,0.644075870513916,0.9875340461730957,0.012466082349419594,0.6271006464958191,0.625897228717804,0.815804660320282,0.36724352836608887,0.023369740694761276,2019-07-06 03:11:46.138111
849,0.9982314705848694,-0.6341380476951599,0.632967472076416,0.9882487654685974,0.011751512065529823,0.6315981149673462,0.6241092085838318,0.8106076717376709,0.3640933930873871,0.022911004722118378,2019-07-06 03:14:37.934372
850,1.0110145807266235,-0.6447499394416809,0.6433968544006348,0.9883778691291809,0.011622488498687744,0.6384360790252686,0.6323285102844238,0.8158869743347168,0.3662649691104889,0.02250303328037262,2019-07-06 03:17:29.640099
851,1.0162686109542847,-0.6490414142608643,0.6463381052017212,0.988142192363739,0.01185756828635931,0.6340413093566895,0.6312696933746338,0.8172398209571838,0.36722734570503235,0.022640889510512352,2019-07-06 03:20:21.208603
852,1.020009160041809,-0.6473800539970398,0.644250750541687,0.9879249930381775,0.012074853293597698,0.6284905076026917,0.6278583407402039,0.8160881400108337,0.37262967228889465,0.022948622703552246,2019-07-06 03:23:12.775787
853,1.0144085884094238,-0.6434285044670105,0.6431741714477539,0.9883649349212646,0.011635398492217064,0.6349690556526184,0.6307182312011719,0.8157687187194824,0.3709802031517029,0.022598691284656525,2019-07-06 03:26:04.436604
854,1.0063807964324951,-0.6377313137054443,0.6413751244544983,0.988601803779602,0.01139828097075224,0.6422127485275269,0.633592426776886,0.8149882555007935,0.36864954233169556,0.02252873033285141,2019-07-06 03:28:56.530091
855,1.030340552330017,-0.6519564390182495,0.6291942000389099,0.9882310628890991,0.011769628152251244,0.6273840069770813,0.6198354959487915,0.8087124824523926,0.37838441133499146,0.023244613781571388,2019-07-06 03:31:48.588531
856,1.0070136785507202,-0.6377958655357361,0.6469478607177734,0.9882128238677979,0.011787671595811844,0.6338526606559753,0.632689356803894,0.817579984664917,0.36921772360801697,0.022680548951029778,2019-07-06 03:34:40.452806
857,1.0092973709106445,-0.6460026502609253,0.6530056595802307,0.9879319071769714,0.012067992240190506,0.6313170790672302,0.634304404258728,0.8204684853553772,0.36329489946365356,0.022873926907777786,2019-07-06 03:37:32.028886
858,1.043745756149292,-0.6725710034370422,0.6256558895111084,0.9876614212989807,0.01233846414834261,0.6186215281486511,0.611716091632843,0.806658923625946,0.3711746633052826,0.023886216804385185,2019-07-06 03:40:24.066270
859,1.004492998123169,-0.6355088949203491,0.6309887170791626,0.9886506795883179,0.01134965755045414,0.6388232111930847,0.627347469329834,0.8098193407058716,0.3689839541912079,0.022647101432085037,2019-07-06 03:43:15.590418
860,1.0105328559875488,-0.6411957740783691,0.6435861587524414,0.9880069494247437,0.011993679217994213,0.6312608122825623,0.6274237632751465,0.815796434879303,0.3693373203277588,0.022963328287005424,2019-07-06 03:46:07.586835
861,1.0117342472076416,-0.6494525671005249,0.6470929384231567,0.9878703355789185,0.01212969608604908,0.6288864612579346,0.6295141577720642,0.817481517791748,0.36228156089782715,0.0229429192841053,2019-07-06 03:48:59.207971
862,1.0108944177627563,-0.6472542881965637,0.6386299729347229,0.9882652759552002,0.011734352447092533,0.636327862739563,0.6276467442512512,0.8134481906890869,0.3636406362056732,0.022731134667992592,2019-07-06 03:51:51.180848
863,1.0128620862960815,-0.6483220458030701,0.6402587294578552,0.9885886311531067,0.011411566287279129,0.6413093209266663,0.6320050954818726,0.8144239783287048,0.3645396828651428,0.02243741974234581,2019-07-06 03:54:42.804645
864,1.006006121635437,-0.6419119238853455,0.6465510725975037,0.9884655475616455,0.011534670367836952,0.6414944529533386,0.636211097240448,0.817508339881897,0.36409449577331543,0.022339940071105957,2019-07-06 03:57:34.652565
