epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
718,0.9566362500190735,-0.5660771131515503,0.6031876802444458,0.9853076934814453,0.01469198614358902,0.5680979490280151,0.578814685344696,0.7942479252815247,0.39055925607681274,0.02680332213640213,2019-07-09 18:47:47.544127
719,0.9795213341712952,-0.5859928727149963,0.5978758931159973,0.9855024218559265,0.014497699216008186,0.5680348873138428,0.5750248432159424,0.7916889786720276,0.3935282826423645,0.026879290118813515,2019-07-09 18:50:39.473380
720,0.9514569640159607,-0.5675545334815979,0.6104711890220642,0.9853231906890869,0.014676547609269619,0.5732627511024475,0.583305299282074,0.797896683216095,0.38390228152275085,0.0265694260597229,2019-07-09 18:53:31.319809
721,0.9862179160118103,-0.5819072127342224,0.5858426094055176,0.9854496717453003,0.014550131745636463,0.5621711015701294,0.566584050655365,0.7856462001800537,0.4043107032775879,0.027313902974128723,2019-07-09 18:56:23.203040
722,0.9636722803115845,-0.5685620307922363,0.5975747108459473,0.985676646232605,0.014323498122394085,0.5726219415664673,0.5768417119979858,0.7916259169578552,0.3951098918914795,0.026815686374902725,2019-07-09 18:59:15.049127
723,0.9642002582550049,-0.5716209411621094,0.5956953763961792,0.9859541654586792,0.01404568925499916,0.5737538933753967,0.5774729251861572,0.7908250093460083,0.392579585313797,0.02645019069314003,2019-07-09 19:02:06.728229
724,0.981537401676178,-0.5836988687515259,0.6173998713493347,0.984337568283081,0.015662183985114098,0.5588467121124268,0.5790542364120483,0.8008690476417542,0.39783889055252075,0.027365095913410187,2019-07-09 19:04:58.397103
725,0.9602663516998291,-0.5646911263465881,0.6026138663291931,0.9853460788726807,0.014654350467026234,0.5669194459915161,0.5771458148956299,0.7939799427986145,0.39557549357414246,0.0268853772431612,2019-07-09 19:07:50.158266
726,0.9754832983016968,-0.5841560363769531,0.5976365804672241,0.9854288101196289,0.014571163803339005,0.5692064762115479,0.5763262510299683,0.7915325164794922,0.3913270831108093,0.026978053152561188,2019-07-09 19:10:42.012086
727,0.9423828721046448,-0.5515131950378418,0.5966212749481201,0.9862879514694214,0.013712368905544281,0.5794556736946106,0.5810640454292297,0.791454553604126,0.39087000489234924,0.02613128535449505,2019-07-09 19:13:34.117157
728,0.94820636510849,-0.5602976679801941,0.612869381904602,0.9853782057762146,0.014621581882238388,0.5720551609992981,0.5851926803588867,0.7991239428520203,0.38790833950042725,0.02649296075105667,2019-07-09 19:16:26.201369
729,0.9559424519538879,-0.5635720491409302,0.5980287194252014,0.985434889793396,0.014565209858119488,0.5643694996833801,0.5737784504890442,0.7917318940162659,0.3923705518245697,0.026877501979470253,2019-07-09 19:19:18.019214
730,0.979203462600708,-0.5814459323883057,0.5982987880706787,0.9843193888664246,0.0156803410500288,0.5523620247840881,0.5670931339263916,0.7913092970848083,0.3977575898170471,0.027925504371523857,2019-07-09 19:22:09.880969
731,0.9624581336975098,-0.5750906467437744,0.6004461646080017,0.9852863550186157,0.01471339724957943,0.5660941004753113,0.5754988789558411,0.792866051197052,0.3873679041862488,0.027031872421503067,2019-07-09 19:25:01.332203
732,0.9615045189857483,-0.5643187761306763,0.5994744300842285,0.9848237037658691,0.01517635490745306,0.5589583516120911,0.572112500667572,0.7921492457389832,0.3971861004829407,0.02758656069636345,2019-07-09 19:27:53.139824
733,0.9786408543586731,-0.5824556946754456,0.5976378321647644,0.9852656722068787,0.014734631404280663,0.5658085942268372,0.5741804838180542,0.7914515733718872,0.39618515968322754,0.027122022584080696,2019-07-09 19:30:45.004749
734,0.9562628865242004,-0.5705981254577637,0.6054084897041321,0.9859697818756104,0.014030301943421364,0.5793994665145874,0.5849590301513672,0.7956886887550354,0.38566508889198303,0.026118794456124306,2019-07-09 19:33:36.783017
735,0.9655746221542358,-0.5819163918495178,0.6141690611839294,0.9847787022590637,0.015221189707517624,0.5616006255149841,0.5801539421081543,0.7994742393493652,0.38365861773490906,0.026994945481419563,2019-07-09 19:36:28.440062
736,0.958604633808136,-0.5686706304550171,0.6068791151046753,0.9851441383361816,0.014856008812785149,0.5667665600776672,0.5802623629570007,0.7960119843482971,0.3899344801902771,0.026846565306186676,2019-07-09 19:39:20.248523
737,1.0065258741378784,-0.5943781733512878,0.5824488997459412,0.9853159785270691,0.014683525077998638,0.5618937015533447,0.5648382306098938,0.783882737159729,0.4121484160423279,0.02765083685517311,2019-07-09 19:42:11.893376
738,0.9720689058303833,-0.5783715844154358,0.5987527966499329,0.9858799576759338,0.014120394363999367,0.5745345950126648,0.578617513179779,0.7923162579536438,0.3936975598335266,0.026486804708838463,2019-07-09 19:45:03.655601
739,0.9802917838096619,-0.5856686234474182,0.5961238145828247,0.9858508706092834,0.014149193651974201,0.5740445256233215,0.5781393051147461,0.7909876704216003,0.39462339878082275,0.02655133232474327,2019-07-09 19:47:55.570766
740,0.9757030606269836,-0.5834317207336426,0.6024264693260193,0.9853391647338867,0.014661367982625961,0.5677565932273865,0.5774289965629578,0.7938826680183411,0.39227157831192017,0.026878386735916138,2019-07-09 19:50:47.433856
741,0.9900611042976379,-0.5941418409347534,0.5966803431510925,0.9853644967079163,0.01463507954031229,0.565141499042511,0.5735460519790649,0.7910225987434387,0.3959185481071472,0.027190113440155983,2019-07-09 19:53:39.238938
742,0.9879604578018188,-0.5948807001113892,0.6062936186790466,0.9851443767547607,0.014855875633656979,0.5658767819404602,0.5781415104866028,0.7957186102867126,0.39307963848114014,0.02691904455423355,2019-07-09 19:56:30.862191
743,0.9624504446983337,-0.5711095333099365,0.6064789891242981,0.9847623109817505,0.015237664803862572,0.5594357252120972,0.5747977495193481,0.7956209778785706,0.3913407027721405,0.02717265672981739,2019-07-09 19:59:22.723118
744,0.9729753732681274,-0.5778331160545349,0.5971485376358032,0.9849705100059509,0.015029420144855976,0.557770311832428,0.569689154624939,0.7910592555999756,0.3951420783996582,0.027401799336075783,2019-07-09 20:02:14.290777
745,0.9806777834892273,-0.5840896964073181,0.5782873034477234,0.9855839014053345,0.014415906742215157,0.5628405809402466,0.5641608834266663,0.7819358110427856,0.3965877294540405,0.02731943316757679,2019-07-09 20:05:05.996888
746,0.9762709140777588,-0.5806145071983337,0.5939313769340515,0.9861100912094116,0.01388956792652607,0.5737506151199341,0.5773376226425171,0.7900213003158569,0.39565718173980713,0.02648618258535862,2019-07-09 20:07:57.626534
747,0.9871640801429749,-0.5956439971923828,0.5859066247940063,0.9859758019447327,0.014024379663169384,0.5700074434280396,0.5699975490570068,0.7859411239624023,0.3915204405784607,0.026902349665760994,2019-07-09 20:10:49.373699
748,0.9919230937957764,-0.5983283519744873,0.5968482494354248,0.984699010848999,0.015301036648452282,0.5541672706604004,0.568146824836731,0.7907736897468567,0.3935950994491577,0.027530455961823463,2019-07-09 20:13:41.095110
749,0.988663911819458,-0.5912768244743347,0.606145441532135,0.9853426218032837,0.014657675288617611,0.5676989555358887,0.5797141194343567,0.7957437634468079,0.39738789200782776,0.026744699105620384,2019-07-09 20:16:32.861022
750,0.9898862242698669,-0.6022266149520874,0.5964991450309753,0.986137330532074,0.013862622901797295,0.5761592984199524,0.5784542560577393,0.7913180589675903,0.38766005635261536,0.026232562959194183,2019-07-09 20:19:24.517979
751,0.947025716304779,-0.5641478300094604,0.6046348810195923,0.986073911190033,0.013926729559898376,0.5788694024085999,0.5856801271438599,0.7953541874885559,0.38287800550460815,0.026093291118741035,2019-07-09 20:22:16.240968
752,0.96358722448349,-0.5738078951835632,0.6076428890228271,0.9858641624450684,0.01413555908948183,0.5760049223899841,0.5845110416412354,0.7967538237571716,0.3897792398929596,0.02615373395383358,2019-07-09 20:25:08.004857
753,0.9744558930397034,-0.5863516330718994,0.6076908111572266,0.9856717586517334,0.01432820875197649,0.573119044303894,0.5834430456161499,0.7966811656951904,0.38810428977012634,0.026312708854675293,2019-07-09 20:27:59.700179
754,0.9666840434074402,-0.5815055966377258,0.6104331612586975,0.9857586026191711,0.014241722412407398,0.5767645239830017,0.5860934257507324,0.7980958223342896,0.38517799973487854,0.02621915005147457,2019-07-09 20:30:51.573365
755,0.9659828543663025,-0.5758300423622131,0.6078606247901917,0.9858176708221436,0.01418245118111372,0.5772103667259216,0.586328387260437,0.7968392372131348,0.3901523947715759,0.026164161041378975,2019-07-09 20:33:43.416262
756,0.9568408727645874,-0.569805383682251,0.6035126447677612,0.9859554767608643,0.014044491574168205,0.5758000016212463,0.5821027755737305,0.7947339415550232,0.3870360851287842,0.026329346001148224,2019-07-09 20:36:35.173994
757,0.9745944738388062,-0.5839433073997498,0.6041430234909058,0.9858519434928894,0.014147753827273846,0.5761011838912964,0.5832352638244629,0.7949981093406677,0.39065080881118774,0.026382815092802048,2019-07-09 20:39:26.864963
758,0.9618773460388184,-0.5796642899513245,0.6082610487937927,0.9859983325004578,0.014001760631799698,0.5803603529930115,0.587685763835907,0.7971299886703491,0.38221287727355957,0.025946088135242462,2019-07-09 20:42:18.551479
759,0.9862658381462097,-0.6012569665908813,0.6027171015739441,0.9856619238853455,0.014337830245494843,0.5711688995361328,0.5796462893486023,0.7941901087760925,0.38500866293907166,0.026532869786024094,2019-07-09 20:45:10.446475
760,0.9866570830345154,-0.5983815789222717,0.6041750907897949,0.9858404994010925,0.01415958534926176,0.5744451880455017,0.5818470120429993,0.7950075268745422,0.38827574253082275,0.026282772421836853,2019-07-09 20:48:01.975781
761,0.9839751124382019,-0.5954617261886597,0.608944296836853,0.9854980707168579,0.014501540921628475,0.5710153579711914,0.5824147462844849,0.7972214221954346,0.3885137140750885,0.026481548324227333,2019-07-09 20:50:53.918679
762,0.9781478047370911,-0.5910843014717102,0.6033343076705933,0.9858917593955994,0.01410770881921053,0.5770907402038574,0.5829070210456848,0.794613242149353,0.3870631158351898,0.026326265186071396,2019-07-09 20:53:45.426771
763,0.9694361686706543,-0.5820205211639404,0.6118419170379639,0.9854733943939209,0.0145263085141778,0.5753069519996643,0.5868189334869385,0.7986577749252319,0.3874156177043915,0.02636890299618244,2019-07-09 20:56:37.322577
764,0.989607036113739,-0.5984463691711426,0.600993275642395,0.9857791662216187,0.01422084216028452,0.5730221271514893,0.580424964427948,0.7933864593505859,0.3911609947681427,0.026383399963378906,2019-07-09 20:59:29.173918
765,0.9643836617469788,-0.577806830406189,0.5938884615898132,0.9869012236595154,0.013098575174808502,0.5915873646736145,0.5865004658699036,0.7903944849967957,0.38657715916633606,0.025681808590888977,2019-07-09 21:02:20.803344
766,0.9732229709625244,-0.5917316675186157,0.6101840138435364,0.9862135052680969,0.013786290772259235,0.5844350457191467,0.5903997421264648,0.7981990575790405,0.38149183988571167,0.025827325880527496,2019-07-09 21:05:12.471269
767,0.9782525300979614,-0.5906561017036438,0.611144483089447,0.9857130646705627,0.014287296682596207,0.5746279358863831,0.5855799317359924,0.7984290719032288,0.3875960111618042,0.026285244151949883,2019-07-09 21:08:04.326248
768,0.9742842316627502,-0.5867316126823425,0.6044628024101257,0.9856765270233154,0.014323520474135876,0.5723137259483337,0.5817996263504028,0.7950699329376221,0.3875524401664734,0.026445286348462105,2019-07-09 21:10:56.052708
769,0.9867926239967346,-0.5948321223258972,0.598712682723999,0.985701322555542,0.014298662543296814,0.5715067386627197,0.5783100128173828,0.792206883430481,0.3919605612754822,0.0267014279961586,2019-07-09 21:13:47.975387
770,0.9735384583473206,-0.5886791348457336,0.6145228743553162,0.9856452941894531,0.014354648999869823,0.5753644704818726,0.5873733758926392,0.8000842332839966,0.3848589062690735,0.026154853403568268,2019-07-09 21:16:39.549428
771,0.9738327860832214,-0.5891833901405334,0.6061899662017822,0.9863480925559998,0.0136519530788064,0.5862436294555664,0.589428186416626,0.7962690591812134,0.384648859500885,0.025810837745666504,2019-07-09 21:19:31.382775
772,0.9885830879211426,-0.5967662334442139,0.6155405044555664,0.9855727553367615,0.014427483081817627,0.5743746757507324,0.5874093174934387,0.8005563616752625,0.39181575179100037,0.026143431663513184,2019-07-09 21:22:23.197782
773,0.9814066290855408,-0.5946837067604065,0.6109337210655212,0.9861494302749634,0.013850688003003597,0.585112988948822,0.5908656716346741,0.7985411882400513,0.38672304153442383,0.02583756297826767,2019-07-09 21:25:14.949368
774,0.9851643443107605,-0.6014556288719177,0.6039159893989563,0.9860533475875854,0.013946655206382275,0.5765367150306702,0.5830546617507935,0.7949845194816589,0.38370850682258606,0.026078082621097565,2019-07-09 21:28:06.579556
775,0.9877932071685791,-0.588323712348938,0.5930556058883667,0.9864436388015747,0.013555807992815971,0.581721842288971,0.5811735987663269,0.7897493839263916,0.3994691073894501,0.02615215815603733,2019-07-09 21:30:58.175696
776,0.9981819987297058,-0.6040312647819519,0.5984390377998352,0.9862269759178162,0.013773001730442047,0.5799650549888611,0.5825954079627991,0.7923331260681152,0.39415085315704346,0.026170743629336357,2019-07-09 21:33:50.056553
777,0.9804197549819946,-0.5932591557502747,0.5996368527412415,0.985637366771698,0.014362887479364872,0.5709477663040161,0.5786126852035522,0.7926364541053772,0.38716065883636475,0.026627887040376663,2019-07-09 21:36:41.754589
778,0.9808666706085205,-0.595061182975769,0.598560094833374,0.9855112433433533,0.014488532207906246,0.5685180425643921,0.5768811702728271,0.7920357584953308,0.3858056366443634,0.026757512241601944,2019-07-09 21:39:33.412869
779,0.9915168881416321,-0.602372407913208,0.6049182415008545,0.9861007332801819,0.013899929821491241,0.5778916478157043,0.5840478539466858,0.7955090999603271,0.3891444802284241,0.026068586856126785,2019-07-09 21:42:25.160935
780,0.9863575100898743,-0.5962119698524475,0.6073824167251587,0.9859316945075989,0.014068221673369408,0.5768250226974487,0.5850214958190918,0.7966575622558594,0.39014530181884766,0.02621348202228546,2019-07-09 21:45:17.031447
781,0.9917007684707642,-0.6094038486480713,0.6206501126289368,0.9855058193206787,0.014494388364255428,0.5778684020042419,0.5916914343833923,0.8030778765678406,0.38229671120643616,0.02612551860511303,2019-07-09 21:48:08.957916
782,0.986182689666748,-0.6054360866546631,0.6203377842903137,0.9858142137527466,0.014186481013894081,0.5798034071922302,0.5926737785339355,0.8030753135681152,0.38074684143066406,0.025803877040743828,2019-07-09 21:51:00.722026
783,0.9722954034805298,-0.5875658988952637,0.6096654534339905,0.9859022498130798,0.01409753505140543,0.5804361701011658,0.5886834263801575,0.7977840900421143,0.38472920656204224,0.026076646521687508,2019-07-09 21:53:52.122999
784,0.9917578101158142,-0.6048241853713989,0.5997874140739441,0.9866037368774414,0.013395773246884346,0.5866230726242065,0.5856320261955261,0.7931961417198181,0.3869335651397705,0.025762788951396942,2019-07-09 21:56:43.677209
785,0.9679550528526306,-0.5843298435211182,0.6157582402229309,0.9860106110572815,0.013989267870783806,0.583014965057373,0.5931429862976074,0.8008847236633301,0.38362541794776917,0.02571467123925686,2019-07-09 21:59:35.612523
786,0.989802896976471,-0.6072972416877747,0.5994386076927185,0.9864624738693237,0.013537677004933357,0.585771381855011,0.5859498977661133,0.7929506897926331,0.3825053870677948,0.02588324435055256,2019-07-09 22:02:27.390752
787,0.9951210618019104,-0.6076430082321167,0.6116865277290344,0.986061692237854,0.013938304968178272,0.5832514762878418,0.5902050733566284,0.7988739013671875,0.38747867941856384,0.025898108258843422,2019-07-09 22:05:19.268094
788,0.9819878935813904,-0.6004550457000732,0.6133939027786255,0.9856885075569153,0.014311989769339561,0.5747288465499878,0.5868158340454102,0.7995409965515137,0.3815332353115082,0.026123046875,2019-07-09 22:08:10.858327
789,0.9988084435462952,-0.6125918030738831,0.604629635810852,0.9860092997550964,0.013991033658385277,0.5786263346672058,0.5845355987548828,0.7953192591667175,0.38621658086776733,0.02621038444340229,2019-07-09 22:11:02.774733
790,0.980275571346283,-0.5921716690063477,0.6083838939666748,0.9865754842758179,0.013424558565020561,0.5882695317268372,0.5920844078063965,0.7974799275398254,0.3881031274795532,0.025556359440088272,2019-07-09 22:13:54.529241
